0:Kurt|1:FriskPige
A:1:0 -0.0261707 -0.0235634 -0.387387 -0.348804 0.996725 0.00894415 30.911 31.0507 20 19 28 0 2147483647 12:MoveForward
A:0:0 0 0.102054 0 1.51066 0 0 16.1703 16.1703 19 20 28 2147483647 3 0:MoveForward
A:1:0 -0.035656 -0.0321045 -0.527809 -0.47524 0.999987 0.00326151 30.863 30.8906 20 19 29 0 2147483647 11:MoveForward
A:0:0 0 0.102119 0 1.51164 0 0 16.0682 16.0682 19 20 29 2147483647 4 0:MoveForward
A:1:0 -0.0433407 -0.0390244 -0.641552 -0.577654 0.997498 -0.00248873 30.7999 30.7201 20 19 30 0 2147483647 10:MoveForward
A:0:0 0 0.102173 0 1.51243 0 0 15.966 15.966 19 20 30 2147483647 5 0:MoveForward
A:1:0 -0.0495644 -0.0446272 -0.733683 -0.660609 0.989293 -0.00820494 30.694 30.5412 20 19 31 0 2147483647 9:MoveForward
A:0:0 0 0.102216 0 1.51307 0 0 15.8638 15.8638 19 20 31 2147483647 6 0:MoveForward
A:1:0 -0.0546055 -0.0491667 -0.808309 -0.727803 0.975507 -0.0137864 37.5 30.3555 20 19 32 0 2147483647 8:MoveForward
A:0:0 0 0.10225 0 1.51358 0 0 15.7615 15.7615 19 20 32 2147483647 7 0:MoveForward
A:1:0 -0.0586901 -0.052844 -0.868756 -0.78223 0.95637 -0.0191372 37.421 30.1688 20 19 33 0 2147483647 7:MoveForward
A:0:0 0 0.102279 0 1.514 0 0 15.6592 15.6592 19 20 33 2147483647 8 0:MoveForward
A:1:0 -0.0619974 -0.0558224 -0.917719 -0.826315 0.932201 -0.0241683 37.3376 30.0249 20 19 34 0 2147483647 6:MoveForward
A:0:0 0 0.102303 0 1.51434 0 0 15.5569 15.5569 19 20 34 2147483647 9 0:MoveForward
A:1:0 -0.0646763 -0.0582352 -0.957378 -0.862025 0.903402 -0.0287996 37.2506 29.8493 20 19 35 0 2147483647 5:MoveForward
A:0:0 0 0.102321 0 1.51462 0 0 15.4546 15.4546 19 20 35 2147483647 10 0:MoveForward
A:1:0 -0.0668459 -0.0601883 -0.989502 -0.890949 0.87044 -0.032962 37.1606 29.701 20 19 36 0 2147483647 4:MoveForward
A:0:0 0 0.102336 0 1.51484 0 0 15.3523 15.3523 19 20 36 2147483647 11 0:MoveForward
A:1:0 -0.0686035 -0.0617704 -1.01552 -0.914378 0.833839 -0.0366004 37.0683 29.5694 20 19 37 0 2147483647 3:MoveForward
A:0:0 0 0.102348 0 1.51502 0 0 15.2499 15.2499 19 20 37 2147483647 12 0:MoveForward
A:1:0 -0.0700283 -0.0630531 -1.0366 -0.933356 0.794166 -0.0396731 36.9741 29.4194 20 19 38 0 2147483647 2:MoveForward
A:0:0 0 0.102359 0 1.51517 0 0 15.1476 15.1476 19 20 38 2147483647 13 0:MoveForward
A:1:0 -0.0711813 -0.0640917 -1.05367 -0.948728 0.752013 -0.0421528 36.8783 29.2631 20 19 39 0 2147483647 1:MoveForward
A:0:0 0 0.102366 0 1.51528 0 0 15.0452 15.0452 19 20 39 2147483647 14 0:MoveForward
A:1:0 -0.0721149 -0.0649328 -1.0675 -0.961179 0.707986 -0.0440274 36.7812 29.1055 20 19 40 0 2147483647 0:MoveForward
A:0:0 0 0.102372 0 1.51538 0 0 14.9428 14.9428 19 20 40 2147483647 15 0:MoveForward
A:1:0 -0.0728722 -0.0656137 -1.0787 -0.971264 0.662688 -0.0452983 36.6832 28.9473 20 19 41 0 2147483647 0:MoveForward
A:0:0 0 0.102377 0 1.51546 0 0 14.8405 14.8405 19 20 41 2147483647 16 0:MoveForward
A:1:0 -0.0734854 -0.0661659 -1.08777 -0.979433 0.616706 -0.0459821 36.5843 28.8484 20 19 42 0 2147483647 0:MoveForward
A:0:0 0 0.102382 0 1.51552 0 0 14.7381 14.7381 19 20 42 2147483647 17 0:MoveForward
A:1:0 -0.0739813 -0.0666132 -1.09512 -0.98605 0.570599 -0.0461062 36.4847 28.7488 20 19 43 0 2147483647 0:MoveForward
A:0:0 0 0.102386 0 1.51557 0 0 14.6357 14.6357 19 20 43 2147483647 18 0:MoveForward
A:1:0 -0.0743837 -0.0669746 -1.10108 -0.99141 0.524892 -0.0457074 36.3847 28.6106 20 19 44 0 2147483647 0:MoveForward
A:0:0 0 0.102388 0 1.51561 0 0 14.5333 14.5333 19 20 44 2147483647 19 0:MoveForward
A:1:0 -0.0747099 -0.0672684 -1.1059 -0.995752 0.480057 -0.0448349 36.2841 43.2842 20 19 45 0 2147483647 0:MoveForward
A:0:0 0 0.10239 0 1.51565 0 0 14.4309 14.4309 19 20 45 2147483647 20 0:MoveForward
A:1:0 -0.0749731 -0.0675058 -1.1098 -0.999268 0.436516 -0.0435407 36.1832 43.1834 20 19 46 0 2147483647 0:MoveForward
A:0:0 0 0.102392 0 1.51567 0 0 14.3285 14.3285 19 20 46 2147483647 21 0:MoveForward
A:1:0 -0.0751867 -0.0676985 -1.11297 -1.00212 0.394633 -0.0418837 36.0821 43.0822 20 19 47 0 2147483647 0:MoveForward
A:0:0 0 0.102394 0 1.5157 0 0 14.2261 14.2261 19 20 47 2147483647 22 0:MoveForward
A:1:0 -0.0753603 -0.0678549 -1.11553 -1.00442 0.354707 -0.0399256 35.9807 42.9808 20 19 48 0 2147483647 0:MoveForward
A:0:0 0 0.102395 0 1.51571 0 0 14.1237 14.1237 19 20 48 2147483647 23 0:MoveForward
A:1:0 -0.0755005 -0.0679808 -1.1176 -1.00629 0.31698 -0.0377272 35.8791 42.8792 20 19 49 0 2147483647 0:MoveForward
A:0:0 0 0.102396 0 1.51573 0 0 14.0213 14.0213 19 20 49 2147483647 24 0:MoveForward
A:1:0 -0.075614 -0.0680828 -1.11929 -1.00781 0.28163 -0.0353502 35.7773 42.7774 20 19 50 0 2147483647 0:MoveForward
A:0:0 0 0.102397 0 1.51574 0 0 13.9189 13.9189 19 20 50 2147483647 25 0:MoveForward
A:1:0 -0.0757065 -0.0681658 -1.12065 -1.00903 0.248777 -0.0328527 35.6754 42.6756 20 19 51 0 2147483647 0:MoveForward
A:0:0 0 0.102397 0 1.51575 0 0 13.8165 13.8165 19 20 51 2147483647 26 0:MoveForward
A:1:0 -0.0757809 -0.0682325 -1.12175 -1.01003 0.218488 -0.0302892 35.5735 42.5736 20 19 52 0 2147483647 0:MoveForward
A:0:0 0 0.102398 0 1.51576 0 0 13.7141 13.7141 19 20 52 2147483647 27 0:MoveForward
A:1:0 -0.075841 -0.0682869 -1.12264 -1.01083 0.190778 -0.0277096 35.4714 42.4715 20 19 53 0 2147483647 0:MoveForward
A:0:0 0 0.102398 0 1.51576 0 0 13.6117 13.6117 19 20 53 2147483647 28 0:MoveForward
A:1:0 -0.0758896 -0.0683317 -1.12337 -1.01148 0.165621 -0.0251575 35.3693 42.3694 20 19 54 0 2147483647 0:MoveForward
A:0:0 0 0.102398 0 1.51577 0 0 13.5093 13.5093 19 20 54 2147483647 29 0:MoveForward
A:1:0 -0.0759296 -0.0683661 -1.12395 -1.01201 0.142951 -0.0226699 35.2671 42.2672 20 19 55 0 2147483647 0:MoveForward
A:0:0 0 0.102399 0 1.51577 0 0 13.4069 13.4069 19 20 55 2147483647 30 0:MoveForward
A:1:0 -0.0759621 -0.0683956 -1.12443 -1.01244 0.122671 -0.0202794 35.1649 42.165 20 19 56 0 2147483647 0:MoveForward
A:0:0 0 0.102399 0 1.51578 0 0 13.3045 13.3045 19 20 56 2147483647 31 0:MoveForward
A:1:0 -0.0759869 -0.0684185 -1.12481 -1.01278 0.104661 -0.0180105 35.0627 42.0628 20 19 57 0 2147483647 0:MoveForward
A:0:0 0 0.102399 0 1.51578 0 0 13.2021 13.2021 19 20 57 2147483647 32 0:MoveForward
A:1:0 -0.0760088 -0.0684385 -1.12512 -1.01306 0.088779 -0.0158819 34.9604 41.9605 20 19 58 0 2147483647 0:MoveForward
A:0:0 0 0.102399 0 1.51578 0 0 13.0997 13.0997 19 20 58 2147483647 33 0:MoveForward
A:1:0 -0.076025 -0.0684528 -1.12538 -1.01329 0.0748723 -0.0139067 34.8581 41.8582 20 19 59 0 2147483647 0:MoveForward
A:0:0 0 0.102399 0 1.51578 0 0 12.9973 12.9973 19 20 59 2147483647 34 0:MoveForward
A:1:0 -0.0760393 -0.0684662 -1.12558 -1.01348 0.0627794 -0.0120929 34.7558 41.7559 20 19 60 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51578 0 0 12.8949 12.8949 19 20 60 2147483647 35 0:MoveForward
A:1:0 -0.0760508 -0.0684767 -1.12575 -1.01362 0.0523357 -0.0104438 34.6534 41.6535 20 19 61 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51578 0 0 12.7925 12.7925 19 20 61 2147483647 36 0:MoveForward
A:1:0 -0.0760593 -0.0684843 -1.12588 -1.01374 0.0433774 -0.00895828 34.5511 41.5512 20 19 62 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 12.6901 12.6901 19 20 62 2147483647 37 0:MoveForward
A:1:0 -0.076067 -0.068491 -1.12599 -1.01384 0.0357449 -0.00763249 34.4487 41.4488 20 19 63 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 12.5877 12.5877 19 20 63 2147483647 38 0:MoveForward
A:1:0 -0.0760727 -0.0684967 -1.12608 -1.01392 0.0292853 -0.00645963 34.3463 41.3465 20 19 64 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 12.4853 12.4853 19 20 64 2147483647 39 0:MoveForward
A:1:0 -0.0760775 -0.0685005 -1.12615 -1.01399 0.0238545 -0.00543079 34.244 41.2441 20 19 65 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 12.3829 12.3829 19 20 65 2147483647 40 0:MoveForward
A:1:0 -0.0760813 -0.0685034 -1.12621 -1.01404 0.0193186 -0.00453585 34.1416 41.1417 20 19 66 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 12.2805 12.2805 19 20 66 2147483647 41 0:MoveForward
A:1:0 -0.0760851 -0.0685072 -1.12625 -1.01408 0.0155549 -0.00376373 34.0392 41.0393 20 19 67 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 12.1781 12.1781 19 20 67 2147483647 42 0:MoveForward
A:1:0 -0.076087 -0.0685091 -1.12629 -1.01411 0.0124521 -0.00310279 33.9368 40.9369 20 19 68 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 12.0757 12.0757 19 20 68 2147483647 43 0:MoveForward
A:1:0 -0.0760889 -0.068511 -1.12632 -1.01414 0.00991068 -0.00254143 33.8344 40.8346 20 19 69 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 11.9733 11.9733 19 20 69 2147483647 44 0:MoveForward
A:1:0 -0.0760908 -0.0685129 -1.12635 -1.01416 0.0078424 -0.00206828 33.732 40.7322 20 19 70 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 11.8709 11.8709 19 20 70 2147483647 45 0:MoveForward
A:1:0 -0.0760927 -0.0685129 -1.12637 -1.01418 0.00616995 -0.00167246 33.6297 40.6298 20 19 71 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 11.7685 11.7685 19 20 71 2147483647 46 0:MoveForward
A:1:0 -0.0760937 -0.0685148 -1.12638 -1.0142 0.00482611 -0.00134383 33.5273 40.5274 20 19 72 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 11.6661 11.6661 19 20 72 2147483647 47 0:MoveForward
A:1:0 -0.0760946 -0.0685148 -1.1264 -1.01421 0.00375318 -0.00107293 33.4249 40.425 20 19 73 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 11.5637 11.5637 19 20 73 2147483647 48 0:MoveForward
A:1:0 -0.0760946 -0.0685167 -1.12641 -1.01422 0.00290192 -0.000851265 33.3225 40.3226 20 19 74 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 11.4613 11.4613 19 20 74 2147483647 49 0:MoveForward
A:1:0 -0.0760956 -0.0685167 -1.12642 -1.01423 0.00223078 -0.000671141 33.2201 40.2202 20 19 75 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 11.3589 11.3589 19 20 75 2147483647 50 0:MoveForward
A:1:0 -0.0760956 -0.0685167 -1.12642 -1.01423 0.00170495 -0.000525824 33.1177 40.1178 20 19 76 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 11.2565 11.2565 19 20 76 2147483647 51 0:MoveForward
A:1:0 -0.0760965 -0.0685177 -1.12643 -1.01424 0.00129555 -0.000409405 33.0153 40.0154 20 19 77 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 11.1541 11.1541 19 20 77 2147483647 52 0:MoveForward
A:1:0 -0.0760965 -0.0685177 -1.12643 -1.01424 0.0009787671 -0.00031678 32.9129 39.913 20 19 78 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 11.0517 11.0517 19 20 78 2147483647 53 0:MoveForward
A:1:0 -0.0760975 -0.0685177 -1.12644 -1.01425 0.000735177 -0.00024359 32.8105 39.8106 20 19 79 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 10.9493 10.9493 19 20 79 2147483647 54 0:MoveForward
A:1:0 -0.0760975 -0.0685186 -1.12644 -1.01425 0.000549019 -0.000186157 32.7081 39.7082 20 19 80 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 10.8469 10.8469 19 20 80 2147483647 55 0:MoveForward
A:1:0 -0.0760975 -0.0685186 -1.12644 -1.01425 0.000407632 -0.000141387 32.6057 39.6058 20 19 81 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 10.7445 10.7445 19 20 81 2147483647 56 0:MoveForward
A:1:0 -0.0760975 -0.0685186 -1.12644 -1.01425 0.000300909 -0.000106724 32.5033 39.5034 20 19 82 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 10.6421 10.6421 19 20 82 2147483647 57 0:MoveForward
A:1:0 -0.0760975 -0.0685186 -1.12645 -1.01425 0.000220844 -8.00647E-05 32.4009 39.401 20 19 83 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 10.5397 10.5397 19 20 83 2147483647 58 0:MoveForward
A:1:0 -0.076098 -0.0685186 -1.12645 -1.01425 0.000161147 -5.96969E-05 32.2985 39.2986 20 19 84 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 10.4373 10.4373 19 20 84 2147483647 59 0:MoveForward
A:1:0 -0.076098 -0.0685186 -1.12645 -1.01426 0.000116908 -4.4239E-05 32.1961 39.1962 20 19 85 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 10.3349 10.3349 19 20 85 2147483647 60 0:MoveForward
A:1:0 -0.076098 -0.0685186 -1.12645 -1.01426 8.43237E-05 -3.25842E-05 32.0937 39.0938 20 19 86 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 10.2325 10.2325 19 20 86 2147483647 61 0:MoveForward
A:1:0 -0.076098 -0.0685186 -1.12645 -1.01426 6.04702E-05 -2.38535E-05 31.9913 38.9914 20 19 87 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 10.1301 10.1301 19 20 87 2147483647 62 0:MoveForward
A:1:0 -0.076098 -0.0685186 -1.12645 -1.01426 4.31139E-05 -1.73563E-05 31.8889 38.889 20 19 88 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 10.0277 10.0277 19 20 88 2147483647 63 0:MoveForward
A:1:0 -0.076098 -0.0685186 -1.12645 -1.01426 3.05618E-05 -1.25521E-05 31.7865 38.7866 20 19 89 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 9.92535 9.92535 19 20 89 2147483647 64 0:MoveForward
A:1:0 -0.076098 -0.0685191 -1.12645 -1.01426 2.15382E-05 -9.02365E-06 31.6841 38.6842 20 19 90 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 9.82295 9.82295 19 20 90 2147483647 65 0:MoveForward
A:1:0 -0.076098 -0.0685191 -1.12645 -1.01426 1.50923E-05 -6.44586E-06 31.5817 38.5818 20 19 91 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 9.72055 9.72055 19 20 91 2147483647 66 0:MoveForward
A:1:0 -0.076098 -0.0685191 -1.12645 -1.01426 1.05137E-05 -4.57863E-06 31.4793 38.4794 20 19 92 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 9.61815 9.61815 19 20 92 2147483647 67 0:MoveForward
A:1:0 -0.076098 -0.0685191 -1.12645 -1.01426 7.28237E-06 -3.23134E-06 31.3769 38.377 20 19 93 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 9.51575 9.51575 19 20 93 2147483647 68 0:MoveForward
A:1:0 -0.076098 -0.0685191 -1.12645 -1.01426 5.01467E-06 -2.2677E-06 31.2745 38.2746 20 19 94 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 9.41335 9.41335 19 20 94 2147483647 69 0:MoveForward
A:1:0 -0.076098 -0.0685191 -1.12645 -1.01426 3.43344E-06 -1.58123E-06 31.1721 38.1722 20 19 95 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 9.31095 9.31095 19 20 95 2147483647 70 0:MoveForward
A:1:0 -0.076098 -0.0685191 -1.12645 -1.01426 2.33706E-06 -1.09639E-06 31.0697 38.0698 20 19 96 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 9.20855 9.20855 19 20 96 2147483647 71 0:MoveForward
A:1:0 -0.076098 -0.0685191 -1.12645 -1.01426 1.58171E-06 -7.55347E-07 30.9673 37.9674 20 19 97 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 9.10615 9.10615 19 20 97 2147483647 72 0:MoveForward
A:1:0 -0.076098 -0.0685191 -1.12645 -1.01426 1.06423E-06 -5.17478E-07 30.8649 37.865 20 19 98 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 9.00375 9.00375 19 20 98 2147483647 73 0:MoveForward
A:1:0 -0.076098 -0.0685191 -1.12645 -1.01426 7.11974E-07 -3.52258E-07 30.7625 37.7626 20 19 99 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 8.90135 8.90135 19 20 99 2147483647 74 0:MoveForward
A:1:0 -0.076098 -0.0685191 -1.12645 -1.01426 4.73525E-07 -2.38449E-07 30.6601 37.6602 20 19 100 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 8.79895 8.79895 19 20 100 2147483647 75 0:MoveForward
A:1:0 -0.076098 -0.0685191 -1.12645 -1.01426 3.13141E-07 -1.60384E-07 30.5577 37.5578 20 19 101 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 8.69655 8.69655 19 20 101 2147483647 76 0:MoveForward
A:1:0 -0.076098 -0.0685191 -1.12645 -1.01426 2.05869E-07 -1.07273E-07 30.4553 37.4554 20 19 102 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 8.59415 8.59415 19 20 102 2147483647 77 0:MoveForward
A:1:0 -0.076098 -0.0685191 -1.12645 -1.01426 1.34573E-07 -7.12957E-08 30.3529 37.353 20 19 103 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 8.49175 8.49175 19 20 103 2147483647 78 0:MoveForward
A:1:0 -0.076098 -0.0685191 -1.12645 -1.01426 8.74532E-08 -4.71197E-08 30.2505 37.2506 20 19 104 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 8.38935 8.38935 19 20 104 2147483647 79 0:MoveForward
A:1:0 -0.076098 -0.0685191 -1.12645 -1.01426 5.65086E-08 -3.09446E-08 30.1481 37.1482 20 19 105 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 8.28695 8.28695 19 20 105 2147483647 80 0:MoveForward
A:1:0 -0.076098 -0.0685191 -1.12645 -1.01426 3.62997E-08 -2.0209E-08 30.0457 37.0458 20 19 106 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 8.18455 8.18455 19 20 106 2147483647 81 0:MoveForward
A:1:0 -0.076098 -0.0685191 -1.12645 -1.01426 2.31852E-08 -1.31145E-08 29.9433 36.9434 20 19 107 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 8.08215 8.08215 19 20 107 2147483647 82 0:MoveForward
A:1:0 -0.076098 -0.0685191 -1.12645 -1.01426 1.47221E-08 -8.46311E-09 29.8409 36.841 20 19 108 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 7.97975 7.97975 19 20 108 2147483647 83 0:MoveForward
A:1:0 -0.076098 -0.0685191 -1.12645 -1.01426 9.29498E-09 -5.42712E-09 29.7385 36.7386 20 19 109 0 2147483647 0:MoveForward
A:0:0 0 0.1024 0 1.51579 0 0 7.87735 7.87735 19 20 109 2147483647 84 0:MoveForward
