0:Kurt|1:FriskPige
A:1:0 -0.022706 -0.0698824 -0.336114 -1.03445 0 0 5.34516 5.67009 20 20 36 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.38219 0.74616 20 20 36 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0244045 -0.0751085 -0.36125 -1.11181 0 0 5.26619 5.59111 20 20 37 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.389001 0.713921 20 20 37 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0257797 -0.0793419 -0.381609 -1.17447 0 0 5.18277 5.50769 20 20 38 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.396925 0.68367 20 20 38 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0268936 -0.0827713 -0.398101 -1.22522 0 0 5.09574 5.42066 20 20 39 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.405949 0.655276 20 20 39 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0277958 -0.0855474 -0.411459 -1.26634 0 0 5.00579 5.33071 20 20 40 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.416061 0.628616 20 20 40 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0285273 -0.0877981 -0.422278 -1.29964 0 0 4.91347 5.23839 20 20 41 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.427263 0.603587 20 20 41 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0291185 -0.0896206 -0.431043 -1.32661 0 0 4.81924 5.14416 20 20 42 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.439556 0.580095 20 20 42 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0295992 -0.0910959 -0.438142 -1.34846 0 0 4.72345 5.04837 20 20 43 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.452954 0.558057 20 20 43 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0299873 -0.0922918 -0.443892 -1.36616 0 0 4.62641 4.95133 20 20 44 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.467478 0.537404 20 20 44 2147483647 2147483647 0:TurnLeft
A:1:0 -0.030302 -0.0932598 -0.448549 -1.38049 0 0 4.52835 4.85327 20 20 45 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.483147 0.518068 20 20 45 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0305567 -0.0940437 -0.452322 -1.3921 0 0 4.42947 4.75439 20 20 46 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.499999 0.499997 20 20 46 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0307636 -0.0946798 -0.455378 -1.40151 0 0 4.32992 4.65484 20 20 47 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.518068 0.483146 20 20 47 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0309305 -0.0951939 -0.457853 -1.40912 0 0 4.22982 4.55474 20 20 48 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.537405 0.467477 20 20 48 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0310659 -0.0956106 -0.459858 -1.4153 0 0 4.12929 4.45421 20 20 49 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.55806 0.452953 20 20 49 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0311756 -0.0959482 -0.461482 -1.42029 0 0 4.02841 4.35333 20 20 50 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.580098 0.439555 20 20 50 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0312643 -0.0962219 -0.462798 -1.42434 0 0 3.92723 4.25215 20 20 51 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.60359 0.427261 20 20 51 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0313368 -0.0964441 -0.463863 -1.42762 0 0 3.82582 4.15075 20 20 52 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.628617 0.41606 20 20 52 2147483647 2147483647 0:TurnLeft
A:1:0 -0.031395 -0.0966234 -0.464726 -1.43028 0 0 3.72423 4.04915 20 20 53 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.655278 0.405948 20 20 53 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0314417 -0.0967684 -0.465425 -1.43243 0 0 3.62248 3.9474 20 20 54 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.683672 0.396924 20 20 54 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0314798 -0.0968866 -0.465992 -1.43417 0 0 3.52061 3.84553 20 20 55 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.713922 0.389001 20 20 55 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0315113 -0.096981 -0.46645 -1.43558 0 0 3.41864 3.74356 20 20 56 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.746164 0.382192 20 20 56 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0315361 -0.0970592 -0.466822 -1.43673 0 0 3.31658 3.6415 20 20 57 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.780549 0.376519 20 20 57 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0315571 -0.0971222 -0.467123 -1.43765 0 0 3.21446 3.53938 20 20 58 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.81725 0.37202 20 20 58 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0315733 -0.0971727 -0.467367 -1.4384 0 0 3.11229 3.43721 20 20 59 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 0.856469 0.368734 20 20 59 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0315866 -0.0972128 -0.467564 -1.43901 0 0 3.01007 3.33499 20 20 60 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 0.898425 0.366714 20 20 60 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 -0.0255852 -0.078743 -0.378727 -1.1656 0 0 2.95116 3.31513 20 20 61 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 0.943378 0.366024 20 20 61 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 -0.0207233 -0.0637817 -0.306769 -0.944135 0 0 2.91136 3.31539 20 20 62 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 0.991613 0.366743 20 20 62 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 -0.0167866 -0.0516634 -0.248483 -0.764749 0 0 2.88815 3.33338 20 20 63 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 1.04347 0.368961 20 20 63 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 -0.0135975 -0.0418472 -0.201271 -0.619447 0 0 2.8796 23.9505 20 20 64 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 1.09934 0.372795 20 20 64 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 -0.011013 -0.0338964 -0.163029 -0.501752 0 0 2.88425 24.3685 20 20 65 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 1.15966 0.378373 20 20 65 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 -0.00892067 -0.0274553 -0.132054 -0.406419 0 0 2.90106 38.6968 20 20 66 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 1.22496 0.385856 20 20 66 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 -0.00722599 -0.0222387 -0.106964 -0.3292 0 0 2.92929 39.5191 20 20 67 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 1.29584 0.39543 20 20 67 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 -0.0058527 -0.018013 -0.0866406 -0.266652 0 0 2.96854 40.4327 20 20 68 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 1.37301 0.407317 20 20 68 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 -0.00474072 -0.0145912 -0.0701789 -0.215988 0 0 3.01867 41.4453 20 20 69 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 1.45732 0.42179 20 20 69 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 -0.00383949 -0.0118189 -0.0568449 -0.17495 0 0 3.07978 42.5662 20 20 70 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 1.54979 0.43917 20 20 70 2147483647 2147483647 0:TurnLeft
A:1:0 -0.015089 -0.0249052 -0.223355 -0.368657 0 0 3.04818 42.5346 20 20 71 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 1.65161 0.459846 20 20 71 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0242004 -0.0355043 -0.358228 -0.525559 0 0 3.00312 42.4895 20 20 72 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 1.76425 0.484296 20 20 72 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0315809 -0.0440903 -0.467476 -0.652649 0 0 2.94717 42.4335 20 20 73 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 1.8895 0.51311 20 20 73 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0375586 -0.0510445 -0.555966 -0.755593 0 0 2.8824 42.3688 20 20 74 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 2.02958 0.547012 20 20 74 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0424004 -0.0566769 -0.627643 -0.838977 0 0 2.81047 42.2969 20 20 75 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 2.18726 0.586913 20 20 75 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0463228 -0.0612402 -0.685702 -0.906518 0 0 2.73276 42.2191 20 20 76 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 2.36604 0.633976 20 20 76 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0494995 -0.0649357 -0.732729 -0.961227 0 0 2.65035 42.1367 20 20 77 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 2.57043 0.689692 20 20 77 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0520725 -0.0679293 -0.770822 -1.00554 0 0 2.56415 42.0505 20 20 78 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 2.80634 0.756022 20 20 78 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0541582 -0.0703554 -0.801676 -1.04143 0 0 2.47487 41.9612 20 20 79 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 3.08163 0.835577 20 20 79 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0558453 -0.0723181 -0.826668 -1.07051 0 0 2.38309 41.8695 20 20 80 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 3.40704 0.931927 20 20 80 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0572138 -0.0739098 -0.846912 -1.09406 0 0 2.2893 41.7757 20 20 81 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 3.79757 1.05007 20 20 81 2147483647 2147483647 0:TurnLeft
A:1:0 -0.058322 -0.0751991 -0.86331 -1.11313 0 0 2.19387 41.6803 20 20 82 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 4.27495 1.19723 20 20 82 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0592194 -0.0762424 -0.876592 -1.12859 0 0 2.09712 41.5835 20 20 83 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 4.87172 1.38426 20 20 83 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0599461 -0.0770874 -0.88735 -1.1411 0 0 1.99929 41.4857 20 20 84 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 5.63902 1.62819 20 20 84 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0605345 -0.0777721 -0.896064 -1.15124 0 0 1.9006 41.387 20 20 85 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 6.66214 1.95744 20 20 85 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0610113 -0.0783272 -0.903123 -1.15945 0 0 1.8012 41.2876 20 20 86 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 12.1047 2.42317 20 20 86 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0613976 -0.0787764 -0.90884 -1.1661 0 0 1.70123 41.1876 20 20 87 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 12.0526 3.12768 20 20 87 2147483647 2147483647 0:TurnLeft
A:1:0 -0.0617104 -0.0791402 -0.913471 -1.17149 0 0 1.6008 41.0872 20 20 88 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 12.0163 4.30971 20 20 88 2147483647 2147483647 0:TurnLeft
A:1:0 -0.061964 -0.0794353 -0.917222 -1.17585 0 0 1.49999 40.9864 20 20 89 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 11.9956 6.68555 20 20 89 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 -0.05019 -0.0643425 -0.74295 -0.952441 0 0 1.45565 34.7897 20 20 90 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 11.9902 12.0251 20 20 90 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 -0.0406542 -0.0521178 -0.60179 -0.771477 0 0 1.42805 24.3899 20 20 91 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 12 12 20 20 91 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 -0.0329294 -0.0422153 -0.48745 -0.624897 0 0 1.41543 23.445 20 20 92 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 12.0251 11.9902 20 20 92 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 -0.0266724 -0.034194 -0.394834 -0.506166 0 0 23.5691 23.3256 20 20 93 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 12.0655 11.9956 20 20 93 2147483647 2147483647 0:TurnLeft
A:1:0.0349066 -0.0216055 -0.0276971 -0.319816 -0.409995 0 0 23.1004 24.211 20 20 94 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 12.1214 12.0163 20 20 94 2147483647 2147483647 0:TurnLeft
A:1:0.0349064 -0.0174999 -0.0224352 -0.259051 -0.332096 0 0 24.0149 25.2066 20 20 95 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 12.1931 12.0526 20 20 95 2147483647 2147483647 0:TurnLeft
A:1:0.0349064 -0.0141754 -0.0181723 -0.209831 -0.268998 0 0 25.0476 25.0142 20 20 96 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 12.281 12.1047 20 20 96 2147483647 2147483647 0:TurnLeft
A:1:0.0349064 -0.0114822 -0.0147195 -0.169963 -0.217888 0 0 25.0813 24.3548 20 20 97 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 12.3855 12.173 20 20 97 2147483647 2147483647 0:TurnLeft
A:1:0.0349064 -0.00930023 -0.0119228 -0.13767 -0.176489 0 0 24.4351 23.7606 20 20 98 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 12.5073 12.258 20 20 98 2147483647 2147483647 0:TurnLeft
A:1:0.0349064 -0.00753307 -0.00965786 -0.111513 -0.142956 0 0 23.85 23.2251 20 20 99 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 12.6471 12.3604 20 20 99 2147483647 2147483647 0:TurnLeft
A:1:0.0349064 -0.00610256 -0.00782251 -0.0903254 -0.115795 0 0 23.3202 22.7428 20 20 100 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 12.8058 12.4808 20 20 100 2147483647 2147483647 0:TurnLeft
A:1:0.0349064 -0.00494289 -0.00633621 -0.0731636 -0.0937936 0 0 22.8408 22.3091 20 20 101 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 12.9842 12.6203 20 20 101 2147483647 2147483647 0:TurnLeft
A:1:0.0349064 -0.00400352 -0.0051322 -0.0592625 -0.0759728 0 0 22.4075 21.9198 20 20 102 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 13.1837 12.7797 20 20 102 2147483647 2147483647 0:TurnLeft
A:1:0.0349064 -0.00324345 -0.00415754 -0.0480026 -0.061538 0 0 22.0167 21.5715 20 20 103 2147483647 2147483647 0:MoveForward
A:0:-0.0349066 0 0 0 0 0 0 13.4056 12.9604 20 20 103 2147483647 2147483647 0:TurnLeft
A:1:0 -0.020401 -0.0112805 -0.301983 -0.166986 0 0 21.9944 21.5492 20 20 104 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 13.6514 13.1637 20 20 104 2147483647 2147483647 0:TurnLeft
A:1:0.0349064 -0.0165253 -0.00913763 -0.244606 -0.135259 0 0 21.6284 6.12486 20 20 105 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 13.923 13.3913 20 20 105 2147483647 2147483647 0:TurnLeft
A:1:0.0349064 -0.0133848 -0.00740099 -0.198131 -0.10956 0 0 21.6193 6.03977 20 20 106 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 14.2225 13.6451 20 20 106 2147483647 2147483647 0:TurnLeft
A:1:0.0349064 -0.0108414 -0.0059948 -0.160486 -0.0887432 0 0 23.9438 5.96758 20 20 107 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 14.5522 13.9273 20 20 107 2147483647 2147483647 0:TurnLeft
A:1:0.0349064 -0.00878239 -0.00485611 -0.129994 -0.071882 0 0 35.3223 5.90714 20 20 108 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 14.915 14.2405 20 20 108 2147483647 2147483647 0:TurnLeft
A:1:0.0349064 -0.00711346 -0.00393343 -0.105295 -0.0582244 0 0 34.9641 5.85753 20 20 109 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 15.3142 14.5876 20 20 109 2147483647 2147483647 0:TurnLeft
A:1:0.0349064 -0.0057621 -0.00318623 -0.085289 -0.0471618 0 0 6.03055 5.81799 20 20 110 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 15.7534 14.9721 20 20 110 2147483647 2147483647 0:TurnLeft
A:1:0.0349064 -0.00466728 -0.00258064 -0.0690841 -0.0382011 0 0 5.96425 5.78792 20 20 111 2147483647 2147483647 0:TurnRight
A:0:-0.0349066 0 0 0 0 0 0 16.2372 15.3981 20 20 111 2147483647 2147483647 0:TurnLeft
